marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,17763814,2025-02-26 05:01:21,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88601.9,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,17763813,2025-02-26 05:01:21,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,88273.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,88717,
1,17761648,2025-02-26 04:59:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,89310.4,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '88866.10000000'}},,
1,17761645,2025-02-26 04:59:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,88307,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,88750.64,
1,17577256,2025-02-25 22:39:23,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88666.5,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,88666.5,
1,17577257,2025-02-25 22:39:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,89341.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '88897.10000000'}},,
1,17577255,2025-02-25 22:39:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,88337.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,88778.76,
1,17492932,2025-02-25 20:59:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88081.6,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,88081.6,
1,17492935,2025-02-25 20:59:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88752.2,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '88310.70000000'}},,
1,17492929,2025-02-25 20:59:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87755.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,88195.63333333333333333333,
1,17476182,2025-02-25 20:46:29,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88854.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '88412.50000000'}},88423.53333333333333333333,
1,17476179,2025-02-25 20:43:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88183.2,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,17476176,2025-02-25 20:43:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87856.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,88297.5,
1,17473894,2025-02-25 20:41:46,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88395.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,88395.8,
1,17473361,2025-02-25 20:41:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88430.3,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,88430.3,
1,17473895,2025-02-25 20:41:32,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,89068.8,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '88625.70000000'}},,
1,17473890,2025-02-25 20:41:32,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,88068.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,88510.7,
1,17473362,2025-02-25 20:40:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,89103.6,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '88660.30000000'}},,
1,17473360,2025-02-25 20:40:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,88102.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,88541.8,
1,17452090,2025-02-25 20:22:17,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,88195.1,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,88195.1,
1,17452091,2025-02-25 20:22:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87526.4,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '87966.30000000'}},,
1,17452088,2025-02-25 20:22:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88521.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,88080.82,
1,17439321,2025-02-25 20:19:09,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88408.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87968.80000000'}},87976.08,
1,17439319,2025-02-25 20:10:46,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87740.6,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87740.6,
1,17439318,2025-02-25 20:10:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87415.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87819.10666666666666666667,
1,17438374,2025-02-25 20:09:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88517.7,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '88077.40000000'}},,
1,17438371,2025-02-25 20:09:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87848.9,0.015,0,conditionally_canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,17438368,2025-02-25 20:09:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87523.2,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87963.06,
1,17431641,2025-02-25 20:05:14,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88272,0.015,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87832.90000000'}},87852.3,
1,17431640,2025-02-25 20:03:29,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87605.1,0.015,0.012,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87605.1,
1,17431638,2025-02-25 20:02:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87280.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87715.24,
1,17425724,2025-02-25 20:01:45,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87805.6,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87805.6,
1,17425726,2025-02-25 19:57:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88474,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '88033.90000000'}},,
1,17425723,2025-02-25 19:57:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87480.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87919.56666666666666666667,
1,17419942,2025-02-25 19:55:41,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88178.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87740.00000000'}},87743.4,
1,17415035,2025-02-25 19:53:20,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88128.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87690.10000000'}},87702.02666666666666666667,
1,17419941,2025-02-25 19:52:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87512.4,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,17419940,2025-02-25 19:52:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87187.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87625.1,
1,17418425,2025-02-25 19:51:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87524.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87524.8,
1,17418426,2025-02-25 19:50:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88191.1,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87752.40000000'}},,
1,17418424,2025-02-25 19:50:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87200.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87638.4,
1,17415640,2025-02-25 19:50:36,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88069.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87631.50000000'}},87651.12,
1,17415639,2025-02-25 19:48:14,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87404.2,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,17415638,2025-02-25 19:48:14,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87080.2,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87517.02666666666666666667,
1,17415034,2025-02-25 19:47:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87462.6,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,17415032,2025-02-25 19:47:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87138.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87576.03333333333333333333,
1,17413883,2025-02-25 19:47:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87890.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87453.40000000'}},87490.84,
1,17413881,2025-02-25 19:46:36,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87226.6,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,17413879,2025-02-25 19:46:36,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86903.2,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87339.48666666666666666667,
1,17409448,2025-02-25 19:45:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87223.7,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87223.7,
1,17411673,2025-02-25 19:45:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87218.3,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87218.3,
1,17411676,2025-02-25 19:44:46,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87882.3,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87445.10000000'}},,
1,17411668,2025-02-25 19:44:45,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86894.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87329.5,
1,17409450,2025-02-25 19:42:32,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87887.7,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87450.50000000'}},,
1,17409445,2025-02-25 19:42:32,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86900.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87336.66,
1,17399235,2025-02-25 19:33:36,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,86828.3,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,86828.3,
1,17399238,2025-02-25 19:33:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87489.3,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87054.10000000'}},,
1,17399232,2025-02-25 19:33:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86506.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,86939.9,
1,17387348,2025-02-25 19:23:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,86551.7,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,86551.7,
1,17387349,2025-02-25 19:21:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87210.6,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '86776.80000000'}},,
1,17387347,2025-02-25 19:21:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86230.8,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,86644.23333333333333333333,
1,17380406,2025-02-25 19:16:21,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,86530.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,86530.8,
1,17380407,2025-02-25 19:15:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87189.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '86755.80000000'}},,
1,17380399,2025-02-25 19:15:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86209.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,86641.18,
1,17379177,2025-02-25 19:14:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,86765.5,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,86765.5,
1,17379183,2025-02-25 19:14:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87426,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '86991.10000000'}},,
1,17379167,2025-02-25 19:14:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86443.8,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,86876.22,
1,17368250,2025-02-25 19:11:25,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87046,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87046,
1,17374280,2025-02-25 19:11:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87109.4,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87109.4,
1,17374281,2025-02-25 19:09:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87772.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87335.90000000'}},,
1,17374279,2025-02-25 19:09:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86786.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87222.6,
1,17368251,2025-02-25 19:03:23,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87708.7,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87272.40000000'}},,
1,17368248,2025-02-25 19:03:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86723.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87159.04666666666666666667,
1,17366032,2025-02-25 19:02:59,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87612.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87176.60000000'}},87186.72,
1,17366029,2025-02-25 19:01:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,86950.5,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,17366026,2025-02-25 19:01:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86628.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87060.6,
1,17355725,2025-02-25 18:51:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,86986.5,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,86986.5,
1,17355727,2025-02-25 18:51:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87648.7,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87212.70000000'}},,
1,17355724,2025-02-25 18:51:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86664,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87096.25333333333333333333,
1,17346030,2025-02-25 18:42:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87300.4,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87300.4,
1,17346034,2025-02-25 18:42:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87965,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87527.40000000'}},,
1,17346028,2025-02-25 18:42:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86976.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87413.44,
1,17337743,2025-02-25 18:37:14,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87635.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87199.20000000'}},87224.3,
1,17337742,2025-02-25 18:34:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,86973,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,17337741,2025-02-25 18:34:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86650.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87086,
1,17319980,2025-02-25 18:17:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87207.2,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87207.2,
1,17319981,2025-02-25 18:16:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87871.1,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87434.00000000'}},,
1,17319978,2025-02-25 18:16:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,86883.8,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87319.56666666666666666667,
1,17312437,2025-02-25 18:11:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87377.7,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87377.7,
1,17312441,2025-02-25 18:09:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,88042.9,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '87604.90000000'}},,
1,17312433,2025-02-25 18:09:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,87053.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,87491.2,
1,17311678,2025-02-25 18:09:34,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,87494.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,87494.8,
